x_vals,y_vals,labels
-0.3936498165130615,-39.9724006652832,fais
-4.423845291137695,-45.133148193359375,peau
-33.11922073364258,-31.17737579345703,cas
-37.743587493896484,-26.565275192260742,papier
-42.83272933959961,-4.655039310455322,durtal
-6.97096586227417,-46.33945846557617,poitrine
-35.11838912963867,-32.376766204833984,faisaient
-8.03785514831543,-42.03657150268555,arrêta
-33.821022033691406,-32.75019073486328,grosse
-7.015172958374023,-43.99040985107422,continua
-32.08066940307617,-32.11067581176758,passion
-7.813951015472412,-43.94925308227539,souvenir
-41.807159423828125,1.4909956455230713,saint
-31.1534423828125,-33.65745544433594,douleur
-35.945133209228516,-30.895708084106445,haute
-7.076042175292969,-42.35428237915039,libre
-36.21199035644531,-30.318613052368164,ancien
-0.7142718434333801,-39.732421875,dites
1.5166451930999756,-38.8703727722168,entendait
-32.021480560302734,-31.7916202545166,comprendre
2.5361666679382324,-40.029354095458984,conseil
-36.257606506347656,-30.679813385009766,quinze
-6.917356014251709,-46.29262161254883,cabinet
-4.420315265655518,-44.196685791015625,prenait
-33.15311813354492,-31.593841552734375,partir
-36.0152587890625,-30.7485408782959,chapeau
-6.717353820800781,-42.49068069458008,maîtresse
-13.735350608825684,-22.12847137451172,tante
-8.67068862915039,-45.29413986206055,tomber
-35.728424072265625,-29.34180450439453,france
-37.557533264160156,-27.00951385498047,signe
-35.64923095703125,-31.00823211669922,plutôt
-35.891849517822266,-31.311634063720703,passa
-32.66208267211914,-32.36701202392578,faite
-35.8781623840332,-30.61065101623535,font
-31.630725860595703,-32.354793548583984,trouve
-32.95161437988281,-33.39055633544922,sombre
-34.56718826293945,-31.000078201293945,revint
-35.0542106628418,-30.41192054748535,peuple
-36.19855499267578,-30.494535446166992,livre
-8.537640571594238,-44.523834228515625,auprès
-34.65038299560547,-33.08538818359375,murs
-0.307585209608078,-42.76838302612305,vide
-4.9808030128479,-44.81760787963867,celui-ci
-6.933506965637207,-45.58549880981445,mur
-42.51900863647461,-5.496396064758301,j'ai
-34.006160736083984,-32.045780181884766,partout
-36.07460021972656,-28.474084854125977,général
-33.28224563598633,-31.241825103759766,service
-8.464372634887695,-44.25122833251953,ouvrit
-33.959144592285156,-31.151504516601562,morte
-2.5406742095947266,-44.31201171875,surprise
-35.736297607421875,-31.147459030151367,lettres
-5.124412536621094,-43.23703384399414,voulez-vous
-31.964086532592773,-33.15364074707031,tenir
-36.737884521484375,-27.830772399902344,somme
-36.115478515625,-30.792695999145508,maisons
-2.59743595123291,-31.784406661987305,assis
14.203662872314453,24.20110511779785,mouret
-37.21236801147461,-27.32185173034668,moyen
-32.0476188659668,-31.909725189208984,parti
-35.65919876098633,-28.586273193359375,malheur
-42.14670181274414,0.07773754000663757,frédéric
-8.85101318359375,-45.68910217285156,dents
-42.45442581176758,-3.6172080039978027,ô
-0.6483315229415894,-43.472251892089844,ferme
1.3383766412734985,-39.21001434326172,coucher
-33.13459014892578,-31.429607391357422,diable
-5.437990188598633,-32.41543960571289,jeanne
-6.869569778442383,-42.422874450683594,courage
-37.589454650878906,-26.818483352661133,livres
-0.12389964610338211,-29.212112426757812,chaise
1.9642760753631592,-24.920881271362305,maman
-33.007972717285156,-33.76918029785156,paix
-37.440650939941406,-28.14299964904785,pauvres
-3.95893931388855,-41.34825134277344,voyez
-33.49964141845703,-30.979106903076172,impossible
-31.91094207763672,-31.830547332763672,contraire
-2.3947994709014893,-42.38803482055664,habitude
4.782008647918701,-24.908803939819336,viens
-8.908625602722168,-45.86498260498047,ouverte
-33.822914123535156,-33.86162185668945,beauté
-36.27682113647461,-28.76162338256836,combien
0.43664804100990295,-39.016090393066406,peux
-3.3628320693969727,-42.3949089050293,croyait
-1.653194785118103,-45.31354522705078,jolie
-32.60270309448242,-33.67234420776367,nouvelles
-5.875460624694824,-44.19083023071289,douce
-42.74399185180664,-5.105313777923584,marquis
1.5093727111816406,-44.014556884765625,misère
-34.25229263305664,-32.221961975097656,vivement
3.057725191116333,-44.70526123046875,finit
3.09887957572937,12.14474868774414,nana
-32.799583435058594,-32.63002395629883,hasard
-42.51078414916992,-1.7790676355361938,newman
-32.75094223022461,-33.49384307861328,laissait
-32.083290100097656,-31.52696418762207,aimer
-34.50947189331055,-31.15420150756836,sept
-3.7049198150634766,-42.979068756103516,présent
-37.333984375,-27.134952545166016,voyage
-31.24500274658203,-33.058414459228516,arrivait
-34.04402160644531,-32.911277770996094,jeta
-35.84878158569336,-31.549631118774414,taille
3.454486608505249,-44.94948959350586,fenêtres
-4.679312705993652,-45.28076171875,duc
2.5581932067871094,-37.03153991699219,tendre
-31.51917839050293,-33.03532791137695,paraissait
2.7963380813598633,-26.70699119567871,faim
-31.825597763061523,-31.296356201171875,voit
6.976992130279541,-37.3075065612793,clair
-33.20865249633789,-32.400177001953125,portait
-31.735719680786133,-34.101905822753906,verre
-3.671628952026367,-42.15484619140625,malheureux
-7.225788116455078,-41.99843978881836,pourrait
-4.369381904602051,-45.713993072509766,cuisine
-6.236286163330078,-42.263397216796875,venue
-31.931501388549805,-31.363067626953125,parle
4.700972080230713,-38.64688491821289,souffle
-5.922581195831299,-45.7570686340332,roses
-31.40993309020996,-33.94947814941406,basse
1.752677321434021,-44.41286087036133,mettait
-31.69881248474121,-32.680946350097656,qu'on
-0.19082462787628174,-40.809635162353516,regarde
-36.29258728027344,-28.248950958251953,médecin
-7.676937103271484,-42.74197006225586,quitter
-7.709542274475098,-42.80657196044922,scène
-2.6635475158691406,-44.722225189208984,seconde
-1.5089410543441772,-40.917152404785156,faute
-0.42027175426483154,-40.594268798828125,justement
3.756469964981079,-41.86470413208008,montait
-3.715794324874878,-42.65162658691406,connaissait
-37.02803039550781,-28.278018951416016,couleur
-3.0488784313201904,-26.181800842285156,tendresse
-32.990352630615234,-31.32162857055664,brave
-8.474666595458984,-45.032859802246094,laissa
-7.150412559509277,-42.153865814208984,fou
-7.832622528076172,-42.849674224853516,pitié
2.1027040481567383,12.073161125183105,athos
0.17368346452713013,-31.484174728393555,monseigneur
-6.081656455993652,-44.371315002441406,déjeuner
7.417429447174072,10.34634017944336,pauline
-6.960949897766113,-43.62562561035156,neuf
-31.9865665435791,-32.442718505859375,devenait
-8.652324676513672,-45.27836608886719,douceur
-34.04668426513672,-30.865406036376953,quelquefois
-7.571722507476807,-43.94532012939453,vive
-34.38296127319336,-31.51581573486328,riche
1.8335343599319458,-40.69779968261719,retour
-6.184106349945068,-45.491634368896484,monter
-34.045379638671875,-33.24646759033203,jeunesse
-33.80331039428711,-33.558441162109375,noirs
-34.153648376464844,-33.34310531616211,chevaux
1.7989003658294678,-41.00682067871094,prise
1.3412970304489136,-41.771366119384766,honte
-7.8313775062561035,-26.690628051757812,gorge
-34.260032653808594,-31.24006462097168,manière
-36.1638069152832,-30.352121353149414,société
-34.33993911743164,-31.11320686340332,exemple
-8.48832893371582,-45.21781921386719,premiers
-2.8859660625457764,-42.70383071899414,souriant
-3.3000237941741943,-42.324703216552734,tenez
-4.769164085388184,-45.166847229003906,sommeil
-6.193636894226074,-45.17190933227539,pièces
-4.0943284034729,-44.47066879272461,café
-32.31721878051758,-32.59740447998047,propre
6.142550468444824,-30.09707260131836,justice
-1.2667285203933716,-42.717140197753906,minute
-7.177459239959717,-42.12173080444336,hier
-8.489575386047363,-45.34041213989258,ventre
-9.1039457321167,-45.94655227661133,beaux
-6.668216228485107,-44.38138961791992,grave
-4.545688152313232,-41.76406478881836,parlé
-32.96320343017578,-33.772151947021484,conversation
-3.254312753677368,-41.95766067504883,aura
0.9871166944503784,-39.84961700439453,ménage
-6.504807949066162,-46.037017822265625,portes
-1.4125882387161255,-45.56818389892578,écoutait
7.121486186981201,-35.442787170410156,perdre
-32.89048385620117,-31.29742431640625,étrange
1.2954686880111694,-41.1823844909668,léger
-8.331324577331543,-45.11498260498047,reine
-2.2350521087646484,-45.68915557861328,jaune
-37.58952331542969,-27.60767364501953,personnes
-34.46842575073242,-29.703794479370117,espoir
-41.95903778076172,-4.691685676574707,école
-6.41986083984375,-43.466285705566406,profonde
-0.703002393245697,-26.00642967224121,quartier
-34.189029693603516,-31.61107635498047,forme
-7.612884998321533,-44.23345184326172,suivre
-37.44683074951172,-27.469072341918945,selon
2.725294828414917,-36.74775314331055,passage
1.6480751037597656,-40.85285568237305,allée
0.8704904913902283,-39.1070442199707,hein
-36.79051971435547,-27.82510757446289,prix
-5.537839889526367,-41.807586669921875,quelqu
-1.0947277545928955,-44.89985275268555,moitié
4.479496002197266,-24.783090591430664,connais
-4.845767974853516,-43.172847747802734,laissé
-33.91911315917969,-33.46608352661133,pluie
-4.20723819732666,-41.27167510986328,voulez
-31.02766227722168,-33.59892654418945,forte
-36.32392501831055,-30.26643180847168,cris
-2.382685899734497,-46.43889236450195,joues
-42.77175521850586,-4.063130855560303,lucien
-1.577186942100525,-44.78287887573242,continuait
-31.898221969604492,-33.95698165893555,situation
-8.218188285827637,-44.26667022705078,fièvre
-0.30077385902404785,-42.50490188598633,émotion
-7.17826509475708,-44.61653137207031,cesse
-31.270549774169922,-33.28794479370117,goût
-33.09964370727539,-32.79536437988281,cinquante
2.758333206176758,-44.76859664916992,jeter
-7.015127658843994,-44.199005126953125,arrivé
-3.227905035018921,-45.98550033569336,immobile
-33.422080993652344,-32.85549545288086,sortit
2.926957845687866,-37.17908477783203,amie
-32.57872009277344,-33.7393798828125,pareil
-1.2039254903793335,-44.1403923034668,mauvaise
-7.9048686027526855,-43.6397819519043,pareille
-8.615410804748535,-44.5858268737793,semblaient
-7.458061218261719,-42.3840446472168,visite
-3.6158664226531982,-46.09683609008789,présence
-33.47542953491211,-33.55317687988281,venaient
7.755795955657959,-38.21363830566406,fauteuil
-11.442138671875,-27.176015853881836,entendit
-6.555360794067383,-43.3438606262207,vague
-31.967029571533203,-31.773189544677734,ait
4.148185729980469,-41.07320022583008,dut
-8.513407707214355,-45.277774810791016,côte
3.432584524154663,-28.25111198425293,riant
7.057235240936279,-38.32897186279297,volonté
-34.872222900390625,-32.1885986328125,seuls
-34.27348709106445,-33.20828628540039,soie
-4.493594169616699,-45.0316162109375,chef
-34.408504486083984,-30.18980598449707,énorme
-33.11887741088867,-31.24454116821289,secret
-5.7394514083862305,-45.59243392944336,donna
15.92011547088623,12.911798477172852,jack
5.00551700592041,-39.720787048339844,entière
-6.192849159240723,-45.807926177978516,semaine
-33.949440002441406,-32.19132995605469,propos
-34.9063720703125,-30.147981643676758,connaître
-1.8978543281555176,-45.76790237426758,courant
-8.524910926818848,-45.18743896484375,hors
-42.95083236694336,-3.3071141242980957,saccard
-6.433631896972656,-42.17360305786133,pense
-35.33594512939453,-28.96567726135254,certainement
-8.022774696350098,-43.34164047241211,départ
-33.27881622314453,-31.029327392578125,certain
-5.7929840087890625,-41.866703033447266,honnête
0.6887246370315552,-40.98386001586914,drôle
-31.62523651123047,-33.94020080566406,vaste
-2.1395750045776367,-42.26582336425781,effort
-8.920486450195312,-45.743690490722656,jeu
-6.5727105140686035,-45.553382873535156,allaient
-34.14558410644531,-30.7993221282959,compagnie
-36.275115966796875,-29.951461791992188,chien
-3.4712343215942383,-31.08004379272461,camarades
-34.519248962402344,-32.94635009765625,bêtes
1.2717641592025757,-43.88393020629883,moindre
2.147547960281372,-44.09144592285156,passe
0.08251100033521652,-39.31124496459961,cru
-1.1099448204040527,-41.53215026855469,merci
-33.99766540527344,-31.223466873168945,bourgeois
-9.213480949401855,-45.96989822387695,rues
-1.9384697675704956,-44.179508209228516,intérêt
-6.54224157333374,-46.33781433105469,bureau
-34.85234069824219,-30.62356185913086,attendant
6.9086222648620605,-31.813791275024414,n'est
-37.43599319458008,-27.717660903930664,vierge
-3.402161121368408,-45.05005645751953,lune
7.2852606773376465,-37.40215301513672,tas
-33.15973663330078,-34.017189025878906,toilette
5.343471527099609,-40.283294677734375,horizon
5.1511759757995605,-42.875328063964844,feuilles
-31.517131805419922,-33.00414276123047,arriver
-0.9815942645072937,-43.42947006225586,avenir
-34.423152923583984,-31.405393600463867,curé
1.8383103609085083,-39.23226547241211,prison
-33.52470779418945,-33.38855743408203,sol
-31.366004943847656,-32.90862274169922,arrivée
-5.770698070526123,-46.35178756713867,longues
-31.45917510986328,-32.98554611206055,mesure
-2.881632089614868,-45.44040298461914,prince
-20.533893585205078,-24.308433532714844,étienne
3.2222235202789307,19.12842559814453,claude
-5.545955657958984,-41.71030807495117,reçu
-32.49677276611328,-31.617630004882812,avez-vous
-5.746621608734131,-46.03800964355469,cheminée
-36.89491271972656,-28.20332145690918,sujet
-3.9174227714538574,-42.673343658447266,répétait
-3.696051597595215,-42.62029266357422,attention
4.752007961273193,-36.504005432128906,sentit
-37.51971435546875,-27.9188289642334,bons
-6.836291313171387,-43.872642517089844,vouloir
-6.262193202972412,-43.30754470825195,est-il
8.211915016174316,-37.50660705566406,poche
-8.574416160583496,-45.138267517089844,montrer
2.1942169666290283,-24.692214965820312,parla
-4.295043468475342,-44.80229187011719,devint
-4.2698211669921875,-44.37862777709961,crainte
-6.118381500244141,-45.52900314331055,entrée
-33.805564880371094,-33.44329071044922,rouges
-6.306816577911377,-45.915870666503906,laissant
5.495650768280029,-29.243568420410156,chaleur
-31.43210220336914,-32.3676872253418,tellement
-1.887990951538086,-45.27369689941406,frais
-4.995579242706299,-44.059242248535156,devoir
13.535325050354004,1.75295090675354,gervaise
4.914754390716553,-39.21747589111328,surpris
4.918262958526611,-38.51967239379883,celle-ci
-34.51131057739258,-32.48584747314453,trente
-35.10953140258789,-30.296977996826172,château
-8.619134902954102,-44.94877243041992,parents
-34.46854019165039,-31.93785858154297,liberté
-0.8339664936065674,-40.618064880371094,chagrin
-33.87435531616211,-33.77329635620117,demi
-3.120434045791626,-45.19899368286133,tombait
-36.65531539916992,-27.815826416015625,art
-8.027259826660156,-42.932594299316406,sort
-5.460940361022949,-41.746337890625,puisqu
-31.383548736572266,-33.36555099487305,crut
-26.280231475830078,0.341596782207489,georges
-33.86849594116211,-33.508819580078125,blancs
-32.03662109375,-31.86969566345215,absolument
-43.01546096801758,-4.223071575164795,cours
4.8734941482543945,-0.6500887870788574,dantès
-5.996245384216309,-45.439208984375,police
-35.22254943847656,-30.210847854614258,certains
-0.2107136845588684,-41.740360260009766,phrase
-0.27785319089889526,-41.82801818847656,devenu
6.348700523376465,-30.426265716552734,tirer
0.2131916731595993,-43.33872604370117,gardait
-3.102879285812378,-45.788814544677734,garder
-4.079370498657227,-42.97996520996094,tristesse
-1.7472436428070068,-41.56403350830078,conscience
3.8143060207366943,-26.20964813232422,sortait
-5.990612983703613,-45.90748596191406,flot
1.545276165008545,-39.18706512451172,tort
-4.656158447265625,-46.05477523803711,bonnes
-5.57675313949585,-30.624889373779297,thérèse
6.095280647277832,-31.690366744995117,second
0.599635899066925,-40.83102798461914,ferait
-2.3849854469299316,-46.42277145385742,tourna
-6.237455368041992,-43.33635711669922,boutique
-33.2208251953125,-33.86775588989258,belles
-6.151231288909912,-45.53190231323242,gris
-8.765395164489746,-22.535314559936523,ouvrir
